train_mse_sin_ch,train_mse_cos_ch,train_mean_abs_ch_err,train_rmse_ch_err,train_mse_sin_sac,train_mse_cos_sac,train_sac_mean_abs_err,train_sac_rmse_err,test_mse_sin_ch,test_mse_cos_ch,test_mean_abs_ch_err,test_rmse_ch_err,test_mse_sin_sac,test_mse_cos_sac,test_sac_mean_abs_err,test_sac_rmse_err,fold,perm
0.34170331521464176,0.4957299946462433,26.835647632911346,41.79606998148001,0.3404596183551591,0.49018087839207847,7.413074903284851,8.627014729566648,0.4101737581611264,0.5932418277054796,89.88377832181027,103.66402141394346,0.40278209949756916,0.5978703294237969,87.7879201212982,99.79287945644454,1,57
0.3437524958708538,0.5033076489769167,24.71130535721598,38.13114396181237,0.34240654511258123,0.5000581362465679,8.822183386392087,10.069937048044787,0.41646939853546555,0.5846295194097237,89.43828142701614,103.3576121160736,0.41435043478881045,0.5849286736904983,88.73914630240864,100.90277676161716,2,57
0.35348588605491743,0.4990862061933206,30.706360852467917,46.97790329674307,0.3509391841123736,0.49577463838437275,9.812086988929252,11.048470816722373,0.3808406357314262,0.6233724741543715,90.37119718798589,104.73167099959451,0.3818450246239005,0.6195548635304161,90.28233876264129,103.7599561411829,3,57
0.3485043409767637,0.5137705418705388,34.217263307342925,52.72436271107402,0.34643081805661746,0.5106519891214952,11.770461878997887,13.535292100949382,0.42110967588465564,0.5820353255514306,90.56248475449897,105.35211945305524,0.42120831475814874,0.580023651983595,91.3318867865514,106.70980800428119,4,57
0.34555515949948995,0.4854176110685864,30.70137200537525,47.90456528923302,0.3413885607634683,0.48225169759694747,9.068414249746008,10.97316589647077,0.3850319968927574,0.6173527451478148,89.31939996379673,103.95189310861682,0.3820487084478407,0.6174122547666809,89.15082883757003,105.43754140639489,0,58
0.3403653600824636,0.48725291233615114,33.27247575139387,50.36674014333035,0.3350333146780031,0.4837286740349975,8.76207942278998,10.983033597870936,0.40407577075214185,0.600088414714426,89.67074386275371,103.08651190746346,0.4032690318200956,0.5972670968366888,90.90551460761145,102.87725615916949,1,58
0.3382856322193608,0.49164118438366466,37.353082519535455,56.64274726089454,0.33403175014097714,0.48742401726229123,12.947096596846354,15.87913253745203,0.4197023226374171,0.5875201319172623,91.63316730509514,105.89216831811422,0.415703827958577,0.5880795714832342,93.13422571338734,107.8042028288317,2,58
0.35376471097518375,0.5049588848724001,33.032133413190394,49.393730401577706,0.3505465939730718,0.5029252880863707,10.033213817569196,12.306571797259654,0.3954000540968393,0.6054994262742822,89.40564205530058,102.8561382911071,0.3919179500463006,0.6071002343843832,88.0460806918431,100.1342153830071,3,58
0.3362965525003827,0.49206248833886307,28.110624290708206,43.632743095181816,0.33219277555194365,0.4893044496062942,8.014562352189799,10.072449042396588,0.4271318113732542,0.5745293073443795,88.80881643831073,102.77284494938068,0.42485761002933775,0.5742359210736377,87.05948842651054,100.27544736892307,4,58
0.3312528366500858,0.47737832924521545,26.624349121623823,42.75751761978207,0.3273586883716601,0.4739550076792947,7.035949158537197,8.403981683181463,0.4140046598672795,0.5891516650699602,89.58785936105801,104.09958589326081,0.4096950601208664,0.5905042071316905,91.72856438395308,106.7898770803536,0,59
0.3418974557516459,0.4899468755701538,30.81917130655264,46.9285669136668,0.3372669530427088,0.4874419321902621,8.29720761507139,10.31935333723087,0.39965056702918267,0.602291767905076,89.05487418140419,102.8822374535829,0.39842207941281543,0.6004401851956273,86.85164479781605,100.15793040724458,1,59
0.3379136867862683,0.4851119189478342,36.42958909746869,53.49361946912494,0.3330927362998816,0.48273739374829455,14.558679016822147,17.137090740501534,0.4079659468338345,0.5986417739397402,91.7725617041254,105.26651352997109,0.4072899949117681,0.5960204259514599,92.86176087563364,106.58288104267285,2,59
0.3320502088308262,0.4765261194429993,27.62232016505597,43.95223889974138,0.328016712887633,0.47160734658816683,5.622165607427677,7.064399268588256,0.4059041254604719,0.5967372621665197,89.69860834735196,103.97761985916038,0.39949451751092074,0.5995937164673255,88.54159145629727,102.43100093393983,3,59
0.3319632181486251,0.4764334058142516,27.579737253157983,43.08704477098346,0.32688454772830167,0.4724081760250729,8.005297781745895,9.166914131846529,0.40589693885564265,0.6007253457369037,89.75463633605165,103.92305764927634,0.40347076101140106,0.5994473644712375,89.96529154018523,104.26390129547065,4,59
0.34697393193556525,0.5112597697227841,36.15580583124835,53.93535090367645,0.34530517421656803,0.5059117541500107,9.509782625609668,11.347700264245889,0.4204215563475842,0.581110028841028,88.83074579407494,102.8209565061245,0.4228310611872156,0.5759890502514087,86.91970414595431,100.45931080978129,0,60
0.3460164363971933,0.4902801098073606,30.57965646061988,46.85840851455616,0.34415784208177785,0.4836857293134811,7.729086359079752,9.058800920388121,0.38379903262062465,0.6176253459519425,88.42087750663642,102.88335640667736,0.38308782375261,0.6147933676726128,86.00144665620003,100.20159245207867,1,60
0.3364335287994679,0.49260163200191703,35.46211348151493,53.44893164004719,0.33493473308894767,0.4847768004602924,9.916571972706508,11.64671740015763,0.41767324104350945,0.5878390034486521,90.3258665141261,104.40729440491936,0.41501438995985784,0.5866084626489236,89.64034914695837,103.10342007604362,2,60
0.33459745696505677,0.4852833541054573,30.800280624241463,46.534501937639746,0.3327518840642084,0.47956366515705057,10.051855736599594,11.648604874098394,0.4077173028959081,0.5968872040016051,90.15130676806773,104.12579101712187,0.4091572483297104,0.591731053706349,90.5417457677128,104.03153153015668,3,60
0.3512357671871198,0.5007317303841933,35.249180768796855,53.230167640637696,0.3497239920822952,0.4948221443515978,9.350302499315129,10.981509228881034,0.38824715412768074,0.6130712031225213,88.737606773427,103.57990240143394,0.3893484763496075,0.6093676289084515,87.6446297153953,103.78389884493659,4,60
0.3389504679174522,0.4856520052695689,27.54558145882102,43.136603911784604,0.3365328566859308,0.48181118668571965,9.828521517267466,11.073237225829304,0.39804553825764877,0.6063467391472079,90.57314070654209,104.83046303664183,0.3966180775191427,0.6052243534130836,90.77819535554563,104.6756003669434,0,61
0.3454096374957951,0.4921008909734622,21.973829084486486,35.870828247407395,0.3444563075087669,0.48882916427357265,6.402771280681068,7.675971025930121,0.39365302698724586,0.6081185162014012,89.24218210832728,104.18311855928344,0.38994829158676003,0.6097836992493103,88.86623693049988,105.82231256569574,1,61
0.3351710825088737,0.49045550819310696,26.897100846659804,40.80463809987186,0.3330848130451748,0.48773659911500383,11.690206349087468,13.255124957850747,0.42100322847144966,0.5830970436876882,91.01730841255147,104.57618905300998,0.4218647876778931,0.5799587680325667,90.45547353957906,102.77644644880021,2,61
0.3309465298799879,0.4822982321848424,19.338834665400793,31.09662271380744,0.32857585735072475,0.4788790328712373,5.128675761723371,5.990941188120286,0.41783214105410527,0.5853118223960212,89.83174258522892,104.32076453141636,0.4179413257275609,0.5823659251741813,90.16280835133371,104.62238415448027,3,61
0.34538171673381496,0.49590191268187406,25.774117533180277,41.62795862709702,0.34330028209436975,0.4925861179223489,6.370917488706189,7.369215074045179,0.3954509945266128,0.6057727211476528,88.63562747202754,103.2714228975314,0.395057094877289,0.6038620067194926,86.31562559442459,100.3411317427994,4,61
0.36345881239913586,0.5266922871299161,30.009762969852325,46.40109011898989,0.36288762047475126,0.5236173331431668,7.3632934652973585,8.596458760118585,0.3955436646890763,0.6059548262265425,89.26275777345246,103.38545646210403,0.3954335893999738,0.6047270119993432,89.0505656174091,103.28591026240863,0,62
0.35894873099101543,0.5188562151710753,24.30677258749852,37.602675129634555,0.35888228269805544,0.5157704628544438,7.298765468944719,8.436322291574616,0.39498807046728496,0.6058958139228712,89.04670720603276,103.24224723284996,0.39322633898515297,0.6062364980244087,87.16425175496042,100.62715064887428,1,62
0.34277182408030876,0.5189862966135662,32.84527845884137,50.51574497111143,0.34114880982541623,0.5146132537383381,9.394841426825435,10.785123506366281,0.4413712771465894,0.5615256046676654,89.81303613606111,103.91474244903475,0.44273710218663664,0.5580991185847604,89.90085504289574,103.7660768052233,2,62
0.35447495577724775,0.5063933924663155,32.80782979803984,48.99362351592638,0.35279083371331965,0.5010666164274742,8.783821348149624,10.249921514265456,0.3834479572374402,0.6197238789924104,90.19701040881905,103.49302259742336,0.3821156434994448,0.6187451270521608,90.30344275486041,101.2967334890142,3,62
0.34529652050418935,0.5025905537412972,37.5391728948423,54.87945256970619,0.34361881750836704,0.4994397207328348,16.431368846180778,19.104705224829047,0.406803890049404,0.5997165317490729,92.4483316315415,105.33822691986346,0.409484578259365,0.5947882772005714,93.14144601377889,104.85856929733168,4,62
0.34949127309858735,0.49703131284301516,35.1676848556366,52.335545122845296,0.34845119206974684,0.4918456673207769,12.432540315364474,13.915823937831107,0.38667930232260356,0.6181381273977802,90.72236937390056,104.28049789888229,0.3857841809136244,0.6163484436410624,90.6299526529951,103.22988965464148,0,63
0.3548590174068424,0.5144876941793035,31.289031303505066,48.480820068344585,0.35432140975555826,0.509938245659893,8.02409965303925,9.283162715064178,0.4000374404141076,0.6016626574282479,88.84932814714242,103.5218154157835,0.39911085169504557,0.6005535409444953,87.98190843220735,103.05883107694615,1,63
0.3484446284245069,0.511742928021651,31.521021306507652,49.122968318038495,0.34774228619302466,0.5073039475735946,9.550177250606541,11.146820389341332,0.4135837433254826,0.5896189397279648,90.14075083895237,104.9701278189832,0.41391441174014815,0.5872762419050319,90.32585565706671,106.07460503722781,2,63
0.353202227324765,0.5129230941924097,43.56021761223865,61.55386614431199,0.3516447936026617,0.508790778867755,19.009740471137402,21.762902896959915,0.40325835522869224,0.6030101221481757,92.40998786196992,105.3886939434824,0.4066416143432082,0.5982327089395095,93.93825827527387,105.50696567535795,3,63
0.3459556174963915,0.5087250802061875,23.970603818046275,38.544701785571604,0.3453982322671724,0.5046878861543497,3.754997814120241,4.772327049626792,0.4172815130434752,0.5841778210841434,89.74278783733834,103.98962858397982,0.41801960458828863,0.5815084335285081,92.65162023086611,106.1890257276828,4,63
0.3276074993070544,0.4729527042917741,26.14150604177611,42.1918164586893,0.32453452845346703,0.46729308303312095,6.442958508432199,7.878875948247751,0.40547185809939906,0.598610371140402,89.62198391302344,104.1232065886108,0.40597582823166056,0.5945154574278559,89.36025618030867,103.27468317862005,0,64
0.3338673249464693,0.4697545977667261,21.73645905570962,34.847287151824894,0.33068835556141896,0.4648029467299303,5.136613549088709,6.43466747897384,0.38019854498418,0.6221816311449481,88.66812833292944,103.21245992899783,0.3814429255016084,0.6174376056843498,86.4569843965044,100.36206565263589,1,64
0.32871269399204917,0.4897383777401319,30.79314661174877,48.91488917616339,0.3272756396659174,0.4840363050385496,10.564214422407478,12.289011322422573,0.4343522613797813,0.5706192443478015,91.35309683001718,105.76960040625714,0.43079131676080923,0.5711179889502795,92.18595375781592,106.83325688047468,2,64
0.33090619664478416,0.4767871554612087,33.50384716240289,51.13178812451856,0.3282243700112636,0.4705186611509476,12.441336936235963,13.8993406654617,0.40527721872949474,0.6018118094735797,91.8289183580512,105.70273321224212,0.40413712695254084,0.5997245127619457,93.65099055426813,106.20508623321034,3,64
0.3338461963126077,0.47837914062877057,22.23421098540585,35.50140759877399,0.3315636565336086,0.4742159871623338,6.343113459203086,7.717880309729442,0.3970174540894577,0.6074058641441965,91.02784221024443,105.11032345198545,0.39727714169932915,0.604407460225906,93.79262414242405,107.32664299389675,4,64
0.3456241948937145,0.4916594375041875,28.14988884164526,43.41788191568571,0.3439694366012961,0.4865321003211791,9.406387967176778,10.69343147695513,0.3885531050441309,0.6188520220350948,90.5636227728474,104.93923123196215,0.38961775050280023,0.6148916780229824,91.21139811717751,105.34629957072005,0,65
0.33903587591635326,0.4958897754464619,24.299035186956385,38.981640354566565,0.3383467007756056,0.4906555701389751,6.818189398740577,8.261120189411994,0.41721182459726025,0.5861727651931936,89.96932401127223,104.5399696247715,0.41555720775998367,0.5848751237163269,88.82077502390194,104.03457735839464,1,65
0.3403226958252284,0.5044891654674352,29.813845717248622,44.63481503044691,0.33900191440299043,0.5011193444840233,11.51007881816984,13.096191075709916,0.4287141322782528,0.5745093003351318,90.54753432979906,104.13519817557557,0.4327106225059487,0.5685856594895158,91.33803926716936,103.59120329143413,2,65
0.34736030934802115,0.5040609229411737,29.67054881209125,44.2168871963666,0.34698192736695094,0.5001076110611943,12.887155531434598,14.383231031182723,0.40522994914840776,0.5975375580453651,90.27385649345659,104.26359684607522,0.4052178855029957,0.596307470987523,91.57631329400398,104.47810348713689,3,65
0.34952886967380653,0.4937558805571275,23.782123101508752,36.76069766857925,0.3491191459170592,0.4898444916258494,8.070795789993351,9.407175230647482,0.37722252305567533,0.6237643418508927,89.16931369943475,103.2476138109615,0.3766475266896492,0.6223476224632466,88.00206882152479,99.4323190420713,4,65
0.3324535461066469,0.48048155686974314,24.53995835590535,38.657112540711054,0.3305286152669796,0.47552918994586907,7.650510126411991,9.047393267602077,0.4122158877751959,0.5913182942502223,89.87015290949125,104.37079109485771,0.41018033622322514,0.5901439669634675,90.13397699299576,103.53264948716328,0,66
0.34196858573009464,0.5064520926263815,27.76980002569059,42.980923535291154,0.34040690191791034,0.5023249575568627,8.37620566139816,9.65862232600699,0.4290468551375179,0.5739378372370768,89.66077019076319,103.75365502336064,0.42744157083372836,0.5727712396428344,88.97050515535145,101.86740043452927,1,66
0.3375266442268933,0.4755999317797271,21.933506469898624,35.45511541410937,0.3354526955106117,0.4710215490787933,5.323229000236917,6.278474060424704,0.3853404410124572,0.6169038662684881,89.2216883650685,103.70928750507652,0.3831813874993359,0.616163461037379,89.37014379934878,102.23947624415571,2,66
0.3428927441288189,0.4846255791695117,30.92976445164633,48.45020770388673,0.34081763385574787,0.4790492082682668,11.167107240844995,13.442371291482527,0.385808340431574,0.6225043847431233,92.1872443938222,106.94316575406305,0.3834581418939439,0.6216659196932404,94.79675891003592,108.95684020981729,3,66
0.343708947163307,0.5005053015540707,24.68306184385432,38.87831404113828,0.34077787339680293,0.4977947582096225,5.30465318457678,6.354739891030466,0.4122173092359651,0.5886008737041402,88.81175212456563,103.23804358882515,0.4171132367651863,0.5813381795741023,87.18669394183091,102.19083507787057,4,66
0.35011312002730705,0.5016928090356745,35.001834353508386,52.30389087695625,0.34908914912856465,0.496049919006746,12.424260096496194,14.810199012732882,0.395213830375681,0.6105174877679055,91.29813700023587,105.30630431600912,0.39518171416821013,0.6080449154261074,91.50927122059528,105.67369688963093,0,67
0.36429008392976203,0.5274326148906964,37.63190675806645,54.72373796219987,0.36491088897519713,0.5230075598178208,12.837265228715463,15.238087276908283,0.39706086487267545,0.6032870722320836,88.9980415702185,102.60122896927585,0.3953335681144625,0.603424122301422,87.93946518688385,100.74374597507152,1,67
0.3427283965943918,0.504174959323258,29.89324704106142,46.06977681100659,0.3412079622587064,0.4982247145489099,6.0186892038867645,7.357578475824138,0.417545589380762,0.5858320677799808,89.42799693026433,103.5897567202584,0.41906356074818685,0.581362935577637,89.89381519068893,104.11742327907204,2,67
0.358158390060152,0.5146105351037087,32.90863776490322,49.932685938927136,0.3577027285612493,0.5106305163755706,10.181672606273336,11.676739198317962,0.3923731895019541,0.6092365932399627,89.14702936407762,103.71372199286846,0.39435338941418724,0.6053868683709211,88.2575195062436,102.97337213921887,3,67
0.3557254007040874,0.5231866757453956,34.91407477703565,52.43464948830897,0.3550844403246511,0.5191973175048308,12.546537619961821,14.385064156423512,0.4130028961500035,0.5877715810725784,89.35780361134789,103.67764868191637,0.4152802129400138,0.5839124833379771,88.98361515415108,103.20954050192142,4,67
0.33495039842398217,0.49273609074185637,29.83719609155121,46.35479650031116,0.3336027262043588,0.48676277237098964,8.584007859078845,10.069404881968477,0.41728853160516777,0.5853445254965506,89.40541284159747,103.70048602619296,0.41567756604130385,0.5836219180324996,89.42735829231594,102.21787564623975,0,68
0.34526831391144636,0.49259643871746117,33.188216619276666,50.638710443571696,0.34377090543838756,0.4860043977467359,9.035523275736791,10.615789042994482,0.38696311832012315,0.6162401945421281,89.39341740059339,103.72493685571324,0.3837795508268686,0.6159328376946294,90.22352237863797,104.74308100016306,1,68
0.3422846751253725,0.4890191398911506,34.237578195307314,51.55965678796656,0.3395550081743458,0.48470972339831386,11.42978599654082,13.317400474784584,0.38652686421397087,0.6177584524537876,90.6474433848168,104.71617598448066,0.39136476471654896,0.609968383481767,90.5062735707321,103.86784540506078,2,68
0.336964093905192,0.4925172063904895,29.567097596572022,46.15978435875776,0.33547590012046663,0.48676138682071185,7.358999607843783,8.47638623954,0.41138363118263,0.5934748891599801,90.39679714577701,104.46603047973046,0.41035394416542964,0.5914380873263472,90.99118332164284,104.34811865775792,3,68
0.33793212959602065,0.4969034714732153,27.81753296127834,42.927664607003855,0.33609815364556705,0.49156906413597856,8.065438017688125,9.461612610578404,0.4181479977561829,0.5842275066784899,89.25015320465099,103.19864873706717,0.4185708717929653,0.581095574512856,87.82564011706022,101.11667237530372,4,68
0.3399599758690251,0.4896389925351532,25.79688644841621,40.24189675384485,0.3376192215689736,0.48695556819921576,10.428823143659708,11.70828420384555,0.4078727133935567,0.5950964836478404,90.16477256588918,104.84034788696633,0.405908301695708,0.5945953459435565,89.96995733364261,104.14674275552991,0,69
0.3485281358801745,0.49881738385358015,25.928508094694216,39.733313917571515,0.3464261293792415,0.4974955805098127,11.208289590300856,12.477210709355004,0.39956802132514974,0.6022162918522724,89.66481178486191,103.57439179374947,0.3994374925425647,0.6009705798082465,89.74169251171138,102.78212553302252,1,69
0.336649368531437,0.4944631500011028,23.53269216135033,38.530780424337586,0.3335065131798921,0.4912203459644386,4.225490773502879,5.314787725072643,0.4252534326971821,0.5781385301982805,90.95355918551121,105.43307627263101,0.425932089122848,0.5749639794388954,90.61739860775256,105.94245672348298,2,69
0.3441057610399912,0.49232452288789447,24.060126249148258,37.85298545033448,0.34193638933907955,0.48972762149234295,8.667352831954897,9.784264979032026,0.40034069183710214,0.6017753794311139,89.36128475549275,104.0053829044394,0.39877239704280976,0.6015380466569074,89.24040459192943,103.19382580014347,3,69
0.3384005106882372,0.481130233124525,33.4889433871387,50.8352880143671,0.3353943998809605,0.47621907141731484,12.608870697943402,14.075832264240066,0.39802414212904624,0.6116730932901813,92.05748728175891,105.77344990294782,0.39403992479637384,0.6124756888049889,92.62234030726127,104.70877492065758,4,69
0.34065403709889747,0.48984774379609275,23.388182391856773,37.22865810527818,0.33765036088010514,0.48728769814341777,6.512779017739796,7.572280018788732,0.40692466277357653,0.5948258541272641,89.41155750229578,103.81672828206662,0.40602289937684155,0.5933261608588821,88.11136755857241,101.2522104865325,0,70
0.3385841184468231,0.4818948839096277,27.58431595264793,43.12226988646881,0.3348667242361086,0.47847266611562983,10.055148180687745,11.291269263069017,0.3999695871047574,0.6073855019781451,91.3327400600808,105.39754585425506,0.3988341665184977,0.6049390645224608,91.88590117125429,105.06300252448986,1,70
0.3448268130494046,0.49827665983689723,24.770228530201887,39.15566232384705,0.34216847391256244,0.4963309058133493,8.307408000304424,9.396653621221851,0.4096130262137683,0.592049286446097,89.41396337221035,103.9767025967777,0.40875117850088555,0.5906267531010221,88.48591781672887,103.43869588365372,2,70
0.3453223760870139,0.49541764512380543,22.528901365335194,36.59947434083057,0.34251389206342947,0.4920414306386301,3.4899482875968,4.405863139159483,0.403475400237869,0.5990623879339224,90.03466493943056,104.55288866854866,0.40019782308574703,0.6000322118676392,89.56892346365936,104.62344395447639,3,70
0.35044473756843814,0.506861152011939,28.844301379206314,43.8958504705586,0.34828748022067907,0.5046234712172707,10.997794806639345,12.374158143790712,0.4102633251147458,0.5910506080554799,89.73493164390709,103.58498075688603,0.40742016640500023,0.5924285735043947,89.58181727439295,102.07547567180846,4,70
0.34408048067818187,0.5060050334853937,31.564194780670153,47.56868254599849,0.34358134728285167,0.5002592303032767,9.899078562535562,11.226061627750607,0.40877101512979624,0.5938815540726441,89.86720505206655,103.66716159568496,0.4112301689220342,0.5889879745062653,89.11166015513788,102.07441149661847,0,71
0.3558528344693041,0.516603958243705,34.68878327083786,51.45609471408685,0.3561151701760501,0.5108708364631365,9.986273068849318,11.418242601388238,0.39256946822560634,0.60829767702139,88.8279342046857,102.39230661727937,0.39286491146134017,0.6059365204284134,86.94903091224421,98.76810447024694,1,71
0.33986639584247275,0.5130817098662972,36.788624891752505,54.22407918307126,0.3402578080424133,0.5060004327892053,12.365811747690092,13.836358648906286,0.43691414536519296,0.5681442017909398,90.58532027041831,104.44071177467372,0.43524535733847597,0.5673259878182979,90.69333406692253,104.16871649561153,2,71
0.34788771448159644,0.5015421897533489,33.11503796874351,49.45841337107086,0.34712648288300735,0.4954467025635905,10.19946679309673,11.710258136786878,0.39053802972017776,0.6123605999435393,90.04585899040546,103.37919884510247,0.3931630287391878,0.6074110211939936,89.48409222831634,100.79705593923796,3,71
0.3539217956154185,0.5100663261332404,34.95752683657674,53.78944696865515,0.3524755709018268,0.5040787756039319,8.02130378376214,9.207026004978266,0.3821322192867334,0.6209394171235119,89.13476403019548,103.76015667434761,0.3863679568566104,0.6145401192553936,89.10669414852354,103.57109151420552,4,71
0.33299094763304654,0.47382401213718356,25.976293674596967,40.195754957811644,0.3288826569990502,0.4697982231665086,9.077708229897157,10.396731891840579,0.4037946793484474,0.6008254070534579,90.7219841988286,104.2959515313183,0.4010871908271081,0.6003467506963924,91.25369256246522,102.60755607366558,0,72
0.3411847977358762,0.47731823841803356,22.19181132233044,36.64822086801104,0.33746586870044465,0.4747572244613687,5.959581887513466,7.254286927821433,0.3830295749759121,0.6185519052790343,88.78190998936347,103.65464134194438,0.3814857560551742,0.6172729243484324,87.1521263920822,100.23273500005105,1,72
0.33950578991949715,0.4902839359587623,25.8640970283418,40.99600488457281,0.33649464682959895,0.48682841876369076,8.0919492141852,9.451100401661767,0.41486731548534195,0.5872828750036381,89.30096870936659,103.78611213028101,0.41033333995382804,0.5888588055262772,89.08732704751617,102.05828906562273,2,72
0.33574197687717866,0.48561657115211765,24.982117631800424,41.330378258323954,0.33176568695077124,0.48245071089238695,5.782040252750002,7.522114619116287,0.41673030827855034,0.5869193172614326,90.86672644110827,105.5212646909925,0.4155225108485948,0.58526184071704,90.13321326389102,106.22562068446162,3,72
0.32560016215889764,0.46857039338213474,24.252148009794624,38.55186982200175,0.3213514591193391,0.4643440747924953,7.553706209902598,8.880110292541957,0.41621602973882377,0.5885630436476988,90.26571435224184,104.5183575476618,0.4140398343107418,0.5872133424733392,89.9163189591325,102.96097830677331,4,72
0.3331845204913719,0.47865971282803393,27.57008679043209,42.43816269780326,0.3312604086715028,0.4740421106384341,9.80625365039332,11.263217404625802,0.40109392135758554,0.6011632281463114,89.08383305548968,102.86494665416285,0.4007668893737625,0.5985217001087697,87.35407801267468,100.39383475451987,0,73
0.3341741471449741,0.48499017020817375,23.589573785583454,36.743618721109975,0.33246270460572563,0.4799458921253448,6.825022798001466,7.906338578787997,0.4110638241278093,0.5919899035801175,88.76226303209411,103.20937596096952,0.4097883190800249,0.5898214525182034,88.01024235832642,101.99659923154908,1,73
0.3327809949581714,0.4796890222187229,24.53242325635759,37.65416439347991,0.3303655858970618,0.4751279552225274,7.822088731096744,9.32397704662741,0.4030833207369784,0.5998677682422209,88.93505132469885,103.08583412007803,0.40536745044414446,0.5941302591581511,87.94690567577597,102.28253390098267,2,73
0.33168375691183605,0.4839057597399708,29.281696922855357,44.50622754588209,0.3295768422306957,0.4781129128132877,9.531708850192103,11.464861475534372,0.4175691002196191,0.5862491976111713,89.29776831737297,102.95234814247141,0.415859507046531,0.5848131047487592,87.70149823280511,101.21681952226066,3,73
0.33288417153400884,0.4713751007554009,26.599106174755008,40.87175397764528,0.3309733201200822,0.46619967687565456,9.73339777826699,11.38978061627163,0.38719702604843,0.6151208924279525,89.14513376607414,103.15448797893337,0.3862669949739176,0.6133197549657017,87.67423853327011,102.12700044463708,4,73
0.33642527068305966,0.47844754692692004,32.10628349570887,50.54220887948472,0.33348315084363506,0.4746871629143589,11.743914120974338,14.123505251739429,0.39938601823875947,0.6098701650650307,92.91210503630549,107.64107584429418,0.39404927296830333,0.6118234917134543,94.35901687978988,109.9005942179669,0,74
0.3494148294841334,0.49722038832362536,29.026000786683102,46.43982421263409,0.344501182426962,0.4956116574716598,7.93543499723429,9.472463572754588,0.39333423260127265,0.6110333835659417,89.9106598235855,104.73951691152583,0.39729155873986444,0.6041881158578889,91.39652100920419,107.1367054635807,1,74
0.3332999358832077,0.4833759790437694,27.81602692262149,44.85646417460394,0.3301802065756545,0.4801271691637467,8.59211718321482,10.182362724298834,0.41832696787162904,0.5849739563985921,89.61081328603598,104.25615470542299,0.41577394263069645,0.5847078431586282,90.01843731469732,103.35808532258211,2,74
0.3375744689568542,0.48731146308708595,27.639920682250974,43.07976795920974,0.33476791402143663,0.48405395477369506,9.467974178013787,10.832062917782466,0.41338913783424086,0.590808907390389,90.32204763611671,104.36467065980669,0.4090433666092281,0.592389791522798,91.3447429240762,103.53508302037692,3,74
0.340525638890077,0.48969635096741565,26.215017480257924,41.09176291798178,0.336784463805159,0.48584405637551314,7.87022819152556,9.169341657839366,0.4082675054050831,0.597563216591854,91.13387485806362,105.20847261731689,0.4051272788484942,0.5977339121138489,93.24398257722049,106.33983455184074,4,74
0.35644692267045075,0.5230710475006548,31.27893035848071,49.274451944258026,0.3544724193509628,0.5182985179653045,5.409526488171663,6.346043657909269,0.4136417435547777,0.5863959268905908,87.58089460249968,102.46125246720364,0.41129141610540415,0.5867283183964955,83.55260357148391,99.38742795472207,0,75
0.3294541106784631,0.48934457187721564,31.570659641063425,49.31396784460913,0.3259952458259902,0.4841534439273879,10.745741328803614,12.284335044439699,0.43519250007110366,0.5721001116670484,91.49574906125957,105.86249298016531,0.4360356132349893,0.5670519924169429,91.36900964494842,106.2137766321237,1,75
0.3486565338598216,0.4919087480336831,34.79971087212548,51.37455150475019,0.3458338801612639,0.4869001009915612,13.421546553846134,15.294721445928412,0.3804126428414045,0.625164520809972,91.19505907669823,104.47241347490483,0.3778188300903011,0.6245032632854745,91.38120381718164,102.74949449320974,2,75
0.34024324106315457,0.5026818194203405,23.446625406190602,37.48669352400689,0.337372619431821,0.4981199342343314,4.264864233655486,5.2218383861619,0.4277904963475314,0.5744007877951105,89.74007184752091,104.03579513077959,0.42744679563924304,0.5719614693456241,89.09272108715956,103.0161811696894,3,75
0.3404680800609513,0.4760379170508893,30.66751970380306,47.08963210048318,0.3369911091275309,0.4704762011134589,10.01551344613653,11.410690532260642,0.37110993984333984,0.6340574558346433,90.70465593840376,104.40312801588686,0.3702693626578047,0.6319232565155376,91.30957066293126,103.48839113349479,4,75
0.3441027646721667,0.5017776502615692,39.03858704535525,57.81446463782048,0.3397338609800947,0.4986398386327157,13.31675529369701,15.06033460080393,0.4144959803142874,0.5896771546996031,90.80550443483146,105.04401934500302,0.4114845679766495,0.5904091513658278,91.70225131462666,105.63955088635579,0,76
0.33666636806935174,0.4896371592638121,29.22565905795725,44.77547860829918,0.33206203645757454,0.4861615724675796,8.328241547941744,9.625901382658082,0.4196064097796414,0.5837951125882261,89.3351585254994,103.20498018112518,0.4164750333964276,0.583564461655763,88.50239321085658,101.18162947719479,1,76
0.3404433948562725,0.4800923714788775,31.699894289445393,48.82275847474219,0.3357249543489008,0.47550685043429164,7.396484456500611,8.618230303986483,0.38679605058429645,0.6160704932982956,89.12196847091171,102.83763749834483,0.3823101781172411,0.6170630350867699,88.639820319754,100.58924602160297,2,76
0.3448304203583957,0.496349588866233,35.62614500455639,53.579644097297596,0.34020573818733535,0.49364119248385874,11.251279085179874,12.577260050975992,0.40388721353524376,0.6012189340907139,90.4181047398257,104.51169171773516,0.40253671226854126,0.5995225338696742,90.39155781866843,103.79994376219402,3,76
0.33674565091088066,0.48408191706034054,27.98326777842244,43.78972184367648,0.33229603451866,0.4805506679976427,6.8005480377476095,7.978353466481109,0.4080002703937802,0.5940432086556096,89.29233896599123,103.29510804769448,0.40471905256778573,0.5942103176375634,89.88473462500193,102.82554890620901,4,76
